# r Si-Si
1.235000000000533893e+00 0.000000000000000000e+00
1.244999999998396056e+00 0.000000000000000000e+00
1.255000000001628147e+00 0.000000000000000000e+00
1.264999999999464997e+00 0.000000000000000000e+00
1.274999999997698641e+00 0.000000000000000000e+00
1.285000000002567866e+00 0.000000000000000000e+00
1.294999999998483142e+00 0.000000000000000000e+00
1.304999999996657278e+00 0.000000000000000000e+00
1.315000000001605773e+00 0.000000000000000000e+00
1.324999999998094369e+00 0.000000000000000000e+00
1.335000000002620979e+00 0.000000000000000000e+00
1.345000000000987406e+00 0.000000000000000000e+00
1.354999999999055182e+00 0.000000000000000000e+00
1.365000000001824088e+00 0.000000000000000000e+00
1.375000000000000000e+00 0.000000000000000000e+00
1.384999999998336895e+00 0.000000000000000000e+00
1.395000000000617302e+00 0.000000000000000000e+00
1.404999999999004823e+00 0.000000000000000000e+00
1.414999999997987867e+00 0.000000000000000000e+00
1.425000000000954836e+00 0.000000000000000000e+00
1.434999999998334053e+00 0.000000000000000000e+00
1.445000000003695551e+00 0.000000000000000000e+00
1.455000000000097771e+00 0.000000000000000000e+00
1.464999999997318891e+00 0.000000000000000000e+00
1.475000000002778311e+00 0.000000000000000000e+00
1.484999999998832809e+00 0.000000000000000000e+00
1.494999999997885576e+00 0.000000000000000000e+00
1.505000000002131300e+00 0.000000000000000000e+00
1.515000000001420544e+00 0.000000000000000000e+00
1.524999999997121991e+00 0.000000000000000000e+00
1.535000000002718412e+00 0.000000000000000000e+00
1.545000000000654072e+00 0.000000000000000000e+00
1.554999999996071747e+00 0.000000000000000000e+00
1.565000000001721014e+00 0.000000000000000000e+00
1.575000000000245093e+00 0.000000000000000000e+00
1.585000000000922338e+00 0.000000000000000000e+00
1.595000000001015161e+00 0.000000000000000000e+00
1.605000000000834426e+00 0.000000000000000000e+00
1.615000000000100133e+00 0.000000000000000000e+00
1.625000000000000000e+00 0.000000000000000000e+00
1.635000000000015108e+00 0.000000000000000000e+00
1.644999999998931317e+00 0.000000000000000000e+00
1.654999999998979510e+00 0.000000000000000000e+00
1.664999999999513758e+00 0.000000000000000000e+00
1.674999999999074562e+00 0.000000000000000000e+00
1.684999999998235687e+00 0.000000000000000000e+00
1.695000000004180718e+00 0.000000000000000000e+00
1.704999999998205729e+00 0.000000000000000000e+00
1.714999999997200542e+00 0.000000000000000000e+00
1.725000000003219514e+00 0.000000000000000000e+00
1.734999999996988063e+00 0.000000000000000000e+00
1.744999999997521201e+00 0.000000000000000000e+00
1.755000000002491012e+00 0.000000000000000000e+00
1.765000000003198233e+00 0.000000000000000000e+00
1.774999999996707434e+00 0.000000000000000000e+00
1.785000000002826548e+00 0.000000000000000000e+00
1.795000000002346496e+00 0.000000000000000000e+00
1.804999999995648530e+00 0.000000000000000000e+00
1.815000000001804725e+00 0.000000000000000000e+00
1.825000000001806066e+00 0.000000000000000000e+00
1.834999999999686437e+00 0.000000000000000000e+00
1.845000000001035145e+00 0.000000000000000000e+00
1.855000000002134053e+00 0.000000000000000000e+00
1.864999999998838254e+00 0.000000000000000000e+00
1.875000000000000000e+00 0.000000000000000000e+00
1.885000000001248122e+00 0.000000000000000000e+00
1.894999999997690088e+00 0.000000000000000000e+00
1.904999999998960636e+00 0.000000000000000000e+00
1.915000000000641078e+00 0.000000000000000000e+00
1.924999999997683009e+00 0.000000000000000000e+00
1.934999999998162856e+00 0.000000000000000000e+00
1.945000000004541096e+00 0.000000000000000000e+00
1.954999999996797522e+00 0.000000000000000000e+00
1.964999999997112168e+00 0.000000000000000000e+00
1.975000000003548584e+00 0.000000000000000000e+00
1.984999999995608055e+00 0.000000000000000000e+00
1.994999999997248530e+00 0.000000000000000000e+00
2.005000000002760796e+00 0.000000000000000000e+00
2.015000000004534275e+00 0.000000000000000000e+00
2.024999999996395239e+00 0.000000000000000000e+00
2.035000000002908482e+00 0.000000000000000000e+00
2.045000000003625029e+00 0.000000000000000000e+00
2.054999999995327897e+00 0.000000000000000000e+00
2.065000000001867786e+00 0.000000000000000000e+00
2.075000000002991118e+00 0.000000000000000000e+00
2.084999999998747189e+00 6.962917127770810619e-07
2.095000000001050466e+00 1.362737288146246215e-06
2.105000000003125038e+00 5.420399762044096113e-06
2.114999999997874802e+00 1.136891669408757844e-05
2.125000000000000000e+00 4.049384991028162503e-05
2.135000000002192699e+00 1.249679739366063829e-04
2.144999999996737738e+00 3.193824873268728110e-04
2.154999999998945981e+00 8.181870825416932662e-04
2.165000000001508162e+00 1.796638242293219050e-03
2.174999999996610978e+00 3.845476718138302313e-03
2.184999999998106901e+00 8.010574008246925184e-03
2.195000000004819540e+00 1.607103374922014966e-02
2.204999999995708837e+00 3.010992434572417123e-02
2.214999999997044000e+00 5.393704171771170064e-02
2.225000000003803713e+00 9.281446521495528845e-02
2.234999999994536690e+00 1.514842497614542205e-01
2.244999999997036699e+00 2.390388788423004618e-01
2.255000000002971294e+00 3.600569275915565526e-01
2.265000000005576108e+00 5.219009661207181239e-01
2.274999999996151878e+00 7.284458165565422805e-01
2.285000000002972431e+00 9.853247752669461734e-01
2.295000000004625118e+00 1.284738622399337560e+00
2.304999999995076987e+00 1.621891019228528297e+00
2.315000000001917524e+00 1.983699444329543038e+00
2.325000000003921041e+00 2.357990738992220781e+00
2.334999999998008668e+00 2.728302875665508331e+00
2.345000000001062901e+00 3.078418093416647849e+00
2.355000000003905303e+00 3.392724329703158848e+00
2.364999999997114966e+00 3.660292595272109484e+00
2.375000000000000000e+00 3.871603627884971921e+00
2.385000000002939213e+00 4.024742723869837668e+00
2.394999999995984563e+00 4.116636219096980298e+00
2.404999999998934879e+00 4.148666145745249167e+00
2.415000000002195168e+00 4.132919266019349003e+00
2.424999999995760103e+00 4.070879424461315566e+00
2.434999999998062048e+00 3.970307957584403802e+00
2.445000000005041141e+00 3.840510541446398030e+00
2.454999999994841531e+00 3.688385527256697216e+00
2.464999999996989821e+00 3.519853879171569222e+00
2.475000000004007550e+00 3.341099558620192145e+00
2.484999999993680930e+00 3.157688751053878473e+00
2.494999999996866613e+00 2.971554330924644383e+00
2.505000000003139160e+00 2.782964691624532971e+00
2.515000000006410108e+00 2.603276093170201033e+00
2.524999999995956479e+00 2.427141121877524288e+00
2.535000000003023501e+00 2.256415298759989252e+00
2.545000000005428920e+00 2.096456910277973318e+00
2.554999999994875370e+00 1.945053455836444289e+00
2.565000000001957936e+00 1.801876031670252898e+00
2.575000000004670664e+00 1.668673343285152155e+00
2.584999999997413145e+00 1.543631259315632720e+00
2.595000000001072671e+00 1.429326879829326380e+00
2.605000000004536354e+00 1.320688150955208195e+00
2.614999999996500346e+00 1.223024336302379611e+00
2.625000000000000000e+00 1.133583839735128107e+00
2.635000000003543619e+00 1.050753213555446930e+00
2.644999999995635953e+00 9.754400574421525638e-01
2.654999999999296367e+00 9.033272359352023662e-01
2.665000000002275549e+00 8.404168217603849023e-01
2.674999999995068656e+00 7.835141819817277309e-01
2.684999999998025633e+00 7.295309009512420673e-01
2.695000000005220997e+00 6.810874765863910163e-01
2.704999999995036930e+00 6.376021121853083784e-01
2.714999999997950830e+00 5.973158420851758521e-01
2.725000000003064748e+00 5.609510543683762229e-01
2.734999999992981934e+00 5.274857068026617135e-01
2.744999999996728057e+00 4.980573073701892728e-01
2.755000000003276828e+00 4.710031884576247885e-01
2.765000000007094005e+00 4.460721553935171335e-01
2.774999999997409539e+00 4.246393085731029471e-01
2.785000000001354170e+00 4.047140338843118190e-01
2.795000000004278728e+00 3.872651542902891819e-01
2.804999999994709725e+00 3.716371982533613894e-01
2.815000000001990799e+00 3.580226549893895660e-01
2.825000000005287504e+00 3.458802192466566283e-01
2.834999999999117559e+00 3.354325301501108192e-01
